Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1869823147384067 1.024300777767557 -1.495429653452281 0.1957662719365305 4259 1.3799719464485678 1.3472331334709993 285.4206936651547 327.73188872353694 11.202572733862644 11.18793715270779
1.1868706399968698 1.0590341650231123 -1.4856678517664197 0.14501669526404387 4238 1.4031370281646145 1.3249213996169735 333.86612480508876 478.2195973474602 11.958721362912542 11.98710451755067
1.1874067365049754 1.2585288879320211 -1.4053851331939409 0.07201332832981375 4390 1.5321804404497255 1.2174376409963548 134.91038002027 534.1499338156791 11.110278951991837 11.033851737429341
1.1880453755801355 1.2206509714013758 -1.4195113940304944 0.09644692491268131 4305 1.5092656554170576 1.2364432510010095 133.44303724200375 457.1389390211119 10.978620168167042 10.961351846429043
1.1878552292538502 1.2590052787849508 -1.4081331395566303 0.09039245017711528 4308 1.5330558738666509 1.2176723161527825 87.54744243272596 332.0291658795055 10.627025766226527 10.566179793695909
1.1877724937437835 1.2370691068345792 -1.4522592685522384 0.0571051082682045 4352 1.5192411963529904 1.2280972727873183 166.74654269594532 577.3569514125647 11.371730728573075 11.278887856695176
1.1877704960918014 1.256207364546906 -1.3985790631513082 0.024846138841749358 4530 1.531203347435894 1.218909704440536 125.88532908255746 505.9233506143377 11.048907298387745 11.01969223538056
1.1877505362976015 1.1958406139290059 -1.398042804608056 0.08266998374728347 4390 1.493188778641697 1.2486520036610367 159.2875694482155 463.54705704403466 11.107411233873844 11.045996753532808
1.1872472831022602 1.2149905399750844 -1.448723879981879 0.06511871684021794 4464 1.504681973920525 1.2384310201718782 138.04731167346324 463.81397002940673 11.030193642016368 11.032466942470297
1.1873842251787363 1.2270996464034463 -1.444230414416873 0.04029458331266621 4352 1.512485211744405 1.2325691855403973 171.3547751662674 566.4221241922542 11.370631121703193 11.28084635863083
1.1870564547482212 1.2400623315295471 -1.437150288145162 0.02003286229597264 4512 1.5202002537374044 1.2259063234848229 145.11191834755965 524.1500204493273 11.150946224060156 11.080717568216684
1.1870193782778884 1.1951229234056373 -1.4136714802903207 0.012130313507226743 4431 1.4918137598721244 1.2482513142840852 172.41779711689964 488.32646310598443 11.197982973888342 11.108951103907687
1.187339821272294 1.1850966374949996 -1.4104462060005294 0.0037696801882146345 4367 1.485835291959143 1.2537671991879331 339.81757007944634 872.5241718727802 12.509738898101409 12.422101791685112
1.1871368492113328 1.235232923466023 -1.3811118315493238 0.030591092269544363 4450 1.5172770417936898 1.2283327403031488 135.68693057727566 483.8931642619865 11.009998030321183 10.94423134980189
1.187654097158954 1.245912308256332 -1.4289434805547487 0.0010077046367218598 4512 1.5246266991573167 1.223703056028918 142.38285909930372 529.5684209740658 11.15120437010523 11.079855388580864
1.1870931273618237 1.1946298163401528 -1.449272184448745 0.03668973754599491 4512 1.4915931687175898 1.2485819023730789 163.92290987773143 473.18599775664023 11.148663990022163 11.089213398435364
1.1872329001000503 1.1878860218062246 -1.3815171248468068 0.03298322134788857 4584 1.487478751445107 1.2522066293728589 147.2271434396018 514.7706564746514 11.105017756230946 11.33094403750599
1.18726130785724 1.19817983606915 -1.3953389610302303 0.028404766322379336 4601 1.4940590456033012 1.246940568207889 174.83385670087827 482.18946134953626 11.167360095532748 11.013771599242668
1.1877720832636147 1.249728451292225 -1.3664710625857848 0.04742724995746603 4690 1.5271630110895653 1.2219958739920431 142.75469671224982 535.5293256410934 11.1554533423868 11.067190305059805
1.18723731326953 1.2034386233676175 -1.3972144667594963 0.02853298120087826 4816 1.4973637233961816 1.2442377154275344 130.34321546696034 371.4752086796591 10.800969382963011 10.67165819915717
1.187186859659885 1.2500640747014595 -1.4143375641164215 0.01404931447142976 4690 1.5266200707047834 1.22123345642852 143.07957960600496 537.3645223741673 11.155396422698168 11.066856236993997
1.1878680444277387 1.204534032613949 -1.40568401652977 0.04109697492718749 4358 1.4988535151747648 1.2443430194513605 124.62263863013304 357.09956775467583 10.802566553381903 10.690935037935267
1.1883381974356746 1.2168972893831316 -1.4411219790261183 0.002502710553113848 4596 1.5072689097014746 1.2386163753109662 93.67182314946297 288.9325479736974 10.433229775013984 10.326647107721332
1.1891431812848015 1.2011908698490548 -1.403669302889463 0.043200596704405764 4528 1.4983404339200384 1.2473791397601317 137.52486469908095 387.9283117526943 11.024298884608493 10.933614574311912
1.1888295644014135 1.2197849655981416 -1.4410608750099607 0.04507544806050755 4584 1.5097154113450362 1.2376898010090833 131.8661452760321 558.7856562619487 11.086682962151906 11.345966613785933
1.1879293466966803 1.1858496652760468 -1.4584011737454758 0.06138618551426665 4463 1.4870532597608557 1.2539981275069076 180.38614178667024 528.4047765946672 11.48070404217676 11.546037813207267
1.1879652369680198 1.178265398546957 -1.422726682962297 0.07425342742459533 4530 1.482255738772982 1.2579981900520094 155.62961976326977 421.3828357845516 11.050364129242372 11.027542632824115
1.1888467115686376 1.1994882558383675 -1.4272018675196327 0.07645730732044238 4560 1.4968855306226498 1.2479367958266672 194.79110593094617 544.9109363378519 11.407450303710352 11.277948404273829
1.1890894240386336 1.1963392305480052 -1.4539935120712788 0.1724250146789063 4428 1.4951891538407163 1.2498036640960255 150.99362211164473 443.77638148213083 11.03090221639563 10.97482570007432
1.188858421753822 1.2049679464748515 -1.432251545806656 0.16107447812151213 4512 1.5003783627167055 1.2451603937731965 157.77506393111753 480.42968866539354 11.149558916405777 11.087966558466265
1.188721764875857 1.2147390914820348 -1.4354372833429434 0.20692351111700785 4530 1.5063917614535833 1.2400949076362724 140.18112265337086 458.61712958864223 11.049976014299714 11.024037850841207
1.1894462470079608 1.2191377751392252 -1.418087227895914 0.1640286902229453 4482 1.510089851290588 1.2386539750342298 86.27610872634556 266.68411668529336 10.267803068792173 10.128975065833524
1.1889528772414963 1.1928992920733692 -1.4273470428664103 0.1426598360816805 4482 1.492828411658241 1.2514287011299732 92.52149950231144 252.48665233052307 10.25972638947775 10.13571568033664
1.1886472677146203 1.172128395693585 -1.446977201570384 0.1296587713297623 4596 1.4791770838390284 1.261958237061353 105.12230690819496 261.6982600847149 10.424424101264847 10.337246231029017
1.1893454365683767 1.2008405475702804 -1.4358601424166195 0.10189644842384525 4482 1.4983727419402906 1.247769943288492 90.51549595104723 256.55289090564787 10.262320598225983 10.133785128089585
1.1885172483059219 1.1799834412367127 -1.4137652614483105 0.10544868996150804 4517 1.484043027792489 1.2576812317273691 160.5288098303018 406.6364400731109 10.986036720811422 10.852460473445785
1.1897442889438594 1.1810772952465307 -1.4443528856711225 0.2173041951075433 4428 1.4862749852096997 1.2584061950826548 156.86216786852074 426.8834113307122 11.030192784290044 10.977912322488129
1.1877332976892094 1.1863050015597216 -1.4574513300743792 0.04386749520692936 4482 1.4870981254175397 1.253554628415411 94.59478409464953 250.123957691936 10.25704517137939 10.136837430907681
1.188994998461492 1.2560675030352146 -1.4052036998940352 0.0711028822949011 4765 1.5326946363879133 1.2202326966379156 115.12611854969973 460.7139165328903 10.899346976456508 10.85783931655831
1.188472757677384 1.2404889502528191 -1.3972242606636491 0.08385108699099834 4755 1.5222814405353862 1.2271624348005166 95.39069321549601 330.3654246284815 10.675286261463166 10.6117314556226
1.1885352438202144 1.1971540356268504 -1.4178116213345344 0.06701225183413749 4794 1.4950102801516463 1.2488036089431322 172.87164946907356 492.199008387609 11.212893806662125 11.113739009093347
1.1880258712596172 1.1988502914269714 -1.422292211781313 0.08444037384714245 4852 1.4954469516427618 1.2474009159748847 133.67534207955802 391.1801638181548 10.914363355231597 10.859376084460065
1.188245264219375 1.2353649365569823 -1.3799654431551962 0.024126860196487708 4817 1.518776564685845 1.2294153085797817 175.5288234814077 589.6173789159818 11.416584163689613 11.28890023595169
1.1886887319424408 1.2170318362039136 -1.4278675705627073 0.0926010376860725 4870 1.5077985016426148 1.238914592691052 153.60580197070846 494.3718448643569 11.152245462724963 11.081600249853853
1.187419947680672 1.2524537999800023 -1.4072339746518063 0.10136098283376019 4530 1.52841117624115 1.220333377778529 127.36924627295153 502.45215852779234 11.049081991058948 11.02000267862973
1.187386242306863 1.2254487233420244 -1.3923275044231762 0.09225851008935335 4870 1.5114493165740206 1.2333843822139043 151.27912948472155 506.96773608941476 11.152586581251969 11.079382583062936
1.1875743559812666 1.211583281870109 -1.4218504878725895 0.11446900650396595 4690 1.5029439326303893 1.2404792597588152 158.09420743291716 491.72080152666564 11.152473477506657 11.075241689076893
1.187716439010832 1.1933963407804886 -1.4129849759743067 0.07957194859569584 4755 1.49159208856315 1.2498715117457455 107.94642641873892 298.84770459073985 10.66868022558012 10.615604521616673
1.187303794904252 1.178190714373468 -1.4345954346226426 0.04538137319047236 4959 1.4813827207833967 1.2573369512347234 211.05990903710926 551.5891583647833 11.555659801061273 11.505949150456816
1.1874191187639744 1.2047242063608867 -1.4379944672888771 0.11630900749415635 4670 1.498407527091844 1.2437763922898897 110.21088489921091 339.921231318274 10.696663111538637 10.679317972387985
1.1867344855978676 1.2818945736259924 -1.4484075309251205 0.01577077707704125 4596 1.545801062909874 1.2058722259330503 80.11010582988601 333.7968913692406 10.443878986606828 10.31168978606776
1.1864615176993114 1.2618335482984122 -1.4262735711153636 0.03268771370610977 4853 1.5330157361739014 1.2149112204546944 86.87058850248202 349.24129809977734 10.694851993415057 10.710374487577184
1.1877704968496443 1.2486380550081533 -1.4105117244672938 0.21731724610665373 4504 1.5264798350008921 1.22251586749126 136.86137460954365 521.8964886946421 11.115805295661348 11.061403979334974
1.1879093879271014 1.2222847627089852 -1.4372858139160747 0.21419997094268056 4463 1.510122628577602 1.2354916584500928 162.83867536379907 576.3948207448838 11.471699885878776 11.549963510442087
1.1880307136266344 1.2265479444543517 -1.4324194438881368 0.22066854961703916 4560 1.5129615470002356 1.2335119502183824 182.25435096107924 581.4459473052973 11.413892423205922 11.268803198240672
1.188315418049868 1.1925784408371345 -1.4124206093594855 0.18599806423114 4596 1.4918238345489456 1.2509230281756183 99.9673762777076 274.5191430509116 10.428388356250746 10.332236066342828
1.18836711039635 1.2136307081392448 -1.4358465106466631 0.20033661502004244 4283 1.505241836351329 1.2402799519296823 154.2212718144565 489.20299330685623 11.141611645588448 11.073264750983885
1.188146196236317 1.2209707795010205 -1.3867785915823427 0.1187819347149093 4335 1.5095953837510134 1.2363894444451375 103.9505128004677 362.0419123262947 10.756135709719295 10.803995937175316
1.188064465724051 1.2395541473845626 -1.4269939293605 0.1328807151350595 4335 1.5211726946676187 1.2271934210193776 98.6424494765183 378.6684209019476 10.754148844479484 10.80635940113988
1.1877804050749512 1.229714326705711 -1.4669381223163227 0.12071023644297987 4349 1.5146339752116638 1.2316958030969891 167.8214564785242 563.7857720534083 11.353061409800222 11.267069424425644
1.1880156532165058 1.2609116224741483 -1.434340748869794 0.19127583726323877 4281 1.5344499922765429 1.2169369882289292 148.97064652216525 584.3461253810144 11.291848070909836 11.200432807022768
1.1876128733983906 1.1711380442820079 -1.4178699717088927 0.17868395244563795 4335 1.477255514184383 1.2613846176349328 119.77289461792512 320.9225663058109 10.761523967927193 10.798104295305347
1.187508892135701 1.2068319272544064 -1.4239478386606594 0.13591488512128994 4250 1.4998555637540263 1.242804014280813 93.96832524696937 284.5992808856091 10.559327840852397 10.5417013069678
1.1875415730475767 1.1972008063351915 -1.4387363542865064 0.1805630010031192 4188 1.4937900847181402 1.247735615289846 145.54891645261702 432.9729113872223 10.966424205620346 10.917899691912758
1.1878570743997356 1.2344062836114835 -1.4230807108984 0.21084927096914605 4046 1.5176787971735388 1.2294807773768694 140.7649433265303 529.8662892631529 11.212393515331508 11.261197843440554
1.1870606937438744 1.166420372207699 -1.4179038933708608 0.14018086076446104 4049 1.4735453607131495 1.2633055764656707 169.40020512214846 433.6591408776976 11.089653225413183 11.062415313730595
1.1875147528452374 1.1728251662279923 -1.4324543374832723 0.105913193561678 4169 1.47821389682592 1.2603872592366947 78.57530760348716 194.90074493911803 9.817351412834691 9.671297991355049
1.1879020611479572 1.1840872569175482 -1.4014805127794303 0.2032435261660746 4076 1.4858949811060307 1.2548863881654784 125.74585640111964 345.02352297100316 10.692839167385458 10.63004344092721
1.1874329371927248 1.2011760438515595 -1.3728347004987775 0.18285406648039987 4101 1.4961760952286594 1.245592686340285 152.51065743662286 458.223893727672 11.063301636336096 11.009872317205886
1.1883287433265075 1.2478900622047222 -1.4095080367242196 0.1273642011045821 4745 1.526729670985289 1.2234488575763824 85.83752740928334 313.7692742770002 10.408886029212992 10.30296169859757
1.187755679743672 1.1603999294649774 -1.4507555214052348 0.15042067221759162 4817 1.4705406163684975 1.2672705151287933 213.03884800796422 499.4926877873536 11.400966472430943 11.309686010954673
1.1875794252904912 1.1659901214654425 -1.4262429857899444 0.2164584214846024 4658 1.4739131975766415 1.2640872083240247 174.87519182464433 439.9719494527967 11.15317958926147 11.115422581773089
1.1877147875981147 1.1700207642475196 -1.3951516385091658 0.16235550822050157 4690 1.476666318992384 1.2620855664404205 176.6079744537069 446.9783832347675 11.14833875784719 11.084203475386824
1.187417949085276 1.1919243172255338 -1.4551193260622388 0.18971363405960115 4817 1.490281095875735 1.250315204026286 196.98032806744442 537.886655573545 11.407619880799182 11.30049712526838
1.1881620020250157 1.1849096216179607 -1.433473926350116 0.17219750855263186 4794 1.486744858081342 1.2547327078425055 178.71828650151025 479.024744418961 11.210688631374964 11.116850761186985
