Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1872892994069724 1.0454936362308762 -1.6321419662590508 0.262236991575139 4372 1.3945841908696954 1.333900219514803 303.52281814825363 391.22553089042236 11.452015721978382 11.423896507114767
1.1850653624910228 1.289745361120308 -1.4249407479918703 0.032519671267009435 4684 1.548464780839026 1.2005972865015675 167.36199166514663 806.4628168432301 11.775667274071722 11.847567755913488
1.1871729878928392 1.0305853243583307 -1.5107887042053163 0.23677440626663115 4033 1.3844326612806583 1.3433459884970147 278.3722665117584 332.15754977377804 11.234478661472505 11.220293594513238
1.188071473499533 1.073757934514859 -1.641018763726174 0.31877938685422835 4692 1.4143494790642168 1.317195834928328 311.9522963608375 480.9344152749385 11.849881223046241 11.857093559649828
1.1870468754036376 1.1541875114423332 -1.5044101681555315 0.2564821963226686 4343 1.4656663541078903 1.2698684915385343 222.27546883204417 509.7997756296459 11.484150440500596 11.417613232178152
1.186134716915701 1.1054015944752775 -1.3768229873555402 0.1963142665732248 4206 1.432877428943148 1.2962505537395392 232.9039512512656 421.6646392651728 11.347481625535682 11.317557339194124
1.1900617415816197 1.121157683264864 -1.3908541016014293 0.05860759228662421 3589 1.44794065887469 1.291469237991768 195.75609940457565 388.67542751915954 11.151325677129556 11.123099786352832
1.1885525230340503 1.017515746311417 -1.581879922492071 0.2540800693893003 4651 1.3772038255211316 1.3534963272201095 369.82753130715724 409.59487850495486 11.785686913612983 11.78119431859267
1.1870245713899903 1.1443450869716083 -1.5131522554585222 0.13643093218332386 4553 1.45928946812866 1.2752180131174584 267.9608161875334 567.4994750651318 11.721283828582505 11.61918248198031
1.1906908336099291 1.1335734174708763 -1.5485722380862916 0.2335922102100347 4260 1.4568015331959558 1.285140874638924 239.14609469322045 495.902036709251 11.569947073819389 11.517773883569737
1.1850254572013394 1.2315174346409468 -1.6764618593165763 0.1590924456249931 4666 1.5122512870980453 1.227957676083529 214.05048794095129 732.0181713386088 11.867401640774062 11.840185539511447
1.187325937131502 1.3382239597970516 -1.536543411731789 0.2673375722528157 4229 1.581097663455768 1.1814895794389673 146.65581423343707 748.5907305094048 11.48723432746249 11.240529813662665
1.1873365299318004 1.0909072292306434 -1.523536170366743 0.0607230994999347 4722 1.4248065743059537 1.3060749219810297 407.12269826014364 640.60501910997 12.162632369968833 12.059026122027566
1.1876616472450043 1.2167721799825744 -1.913455926051616 0.31249216774117433 4801 1.5063318303823718 1.2379735953561528 237.44606622136797 764.1345077008353 12.057831471343944 12.059949809358587
1.1870193301107512 1.1179767923042394 -1.6929178345291485 0.16719055590275073 4938 1.4421656462060752 1.289978160667948 464.2095912318736 801.6526985720288 12.446514832957764 12.263717096877317
1.1885712228251648 1.0171585004251351 -1.6349522835509251 0.13260896199377528 4940 1.376983287328138 1.353754883582656 587.7425477085624 641.0894304447011 12.39114064528096 12.36371091193691
1.1889316178924667 1.1101931698483007 -1.6948129826424347 0.20853327214369424 4505 1.439397485521292 1.2965288605747545 293.07664587790873 532.3437579787002 11.799071144896223 11.749544181676061
1.1857893329281146 1.168741842548619 -1.9737802497676589 0.2840735600450592 4926 1.4734538843449254 1.2607180052113443 337.0436923682798 792.6345650500459 12.339733811322532 12.235702645129017
1.1896743468265207 1.26124968709263 -1.4296665151494794 0.2966969686691408 3897 1.5368031055346663 1.2184765009355354 130.96929962773302 525.6639303498578 11.0889026257504 11.011034043540228
1.1878791756515636 1.1395431352093954 -1.5873402440826827 0.11247995055739966 4704 1.4572322898996377 1.2787864231500687 447.485454168473 844.4222094545316 12.402686405946914 12.164243139670146
1.1881527138777455 1.0320307673142477 -1.5550420268337573 0.2954169593698715 4233 1.3865494986580469 1.3435156611332406 316.4970398805125 377.6587996412375 11.42278419614819 11.398785145138032
1.188633352844984 1.1059559119134668 -1.4914671439165785 0.42846983812530876 4438 1.4362594299439944 1.2986588474933451 245.14025121238447 455.20587025120483 11.565113795193124 11.579293203310806
1.1904749265375267 1.1522053162151569 -1.409355584851557 0.012637756501514615 4325 1.4686183242661401 1.2746151259658813 182.2487115464828 451.06224552325097 11.35113566194861 11.416070244502068
1.187403988989956 1.055102297654003 -1.8497503693902595 0.23131664014149886 4877 1.4011448021992023 1.327970572440812 422.37512762033265 573.0420853499954 12.266403343870302 12.24845834362287
1.186549452760042 1.2908683378159749 -1.7001865341170277 0.3390073374602628 4685 1.5510958961240655 1.2015910923559956 172.48709656093212 807.1045497831337 11.80176667323141 11.815227231928777
1.1869491497309934 1.0312574593093011 -1.440834298905293 0.11226506585009977 4265 1.3846243010070847 1.3426562770604888 269.6204345468164 328.3020747638676 11.396614972911912 11.411662050736666
1.1868261722550046 1.185563943455449 -1.598618794891146 0.20507091539134864 4578 1.4854902698053447 1.2529819905586275 218.64724773945878 603.3036095954235 11.695276834894678 11.675855265194064
1.1871007624163719 1.117437271073928 -1.4953949628980794 0.4311736775896294 3792 1.4419126623514023 1.2903745916454292 227.97624957285836 437.6507953782715 11.361433881934948 11.319786941004077
1.1905157078049058 1.1817188756516914 -1.4494351959772611 0.043148158077194125 4468 1.4876492812165842 1.2588859430684638 220.81785783937607 570.3134024672253 11.613763897253655 11.512035758212848
1.184647456863522 1.1452117832017408 -1.8031935347755512 0.2290818643257735 4787 1.456925968651026 1.2721891182238858 293.7070760521477 641.1567375931463 11.99557957071071 11.950751560179274
1.1877174915494024 1.1345062662957477 -1.3736876271998533 0.15271246826632537 4170 1.453768983364746 1.2814111535156314 203.92793969239267 431.6271352663199 11.26417032965203 11.226977768977246
1.188307429964787 1.0544221811286618 -1.6314050323372857 0.1656966295605875 4777 1.401756455987282 1.3294072157006702 363.4066275826209 495.77049533578077 11.986473433883729 11.976087539643286
1.1876777501845592 1.1972674738263092 -1.466249092785936 0.0686904677531258 4376 1.49400372249317 1.2478445753800786 260.81713007418307 680.6067053866725 11.827891116963261 11.621284282450473
1.1879650417404517 1.3164380282052155 -1.436784678815148 0.07592376069817436 4003 1.568656905891661 1.1915919111135918 123.78587945814994 644.5868749789743 11.257437103729233 11.192967711828361
1.1850540365975648 1.3236306380814071 -1.456520835077534 0.37769440096756873 4053 1.5691999920980253 1.1855271001981105 129.1101639354469 664.3660614511447 11.26540707580187 11.125422453438992
1.1851660065345495 1.1492951365996138 -1.9414544161918783 0.25619024396840545 4798 1.460195565281188 1.2705140035669396 297.369194752544 667.2948930010652 12.081759863515524 12.05342434355921
1.1854228445802133 1.0960524577441584 -1.907546992421354 0.44547747915870156 4512 1.4258907706851895 1.3009329622962462 287.56302440250636 485.59071856349686 11.646990323425785 11.599059849714774
1.1857614697386607 1.0699331115928947 -1.533705356742368 0.31979683648353485 4209 1.409065714605962 1.3169661723134949 312.7674270743836 483.65363663486403 11.920494715438455 11.970665278933074
1.1855150071081175 1.1370783238006874 -1.4098119784241108 0.019267006206071264 3629 1.4527379977940404 1.2776059198264018 189.11711321827528 410.6617455841221 11.139267977732397 11.113478328210812
1.185988438006622 1.2760617840179025 -1.4882920582351404 0.4612556280264484 4088 1.541224646934967 1.207797824712024 134.29564429425568 581.1809264176395 11.235375841022147 11.191726823263844
1.185207500028906 1.0289554978382849 -1.3252348020255331 0.2810589622432259 3570 1.381044053261868 1.3421805473252049 229.67902294916547 274.57197613095815 10.970791397217535 10.972444062609803
1.1854727196537496 1.0533159605417006 -1.412362588086346 0.05200779370293426 4177 1.3976749673314408 1.3269284997947275 327.6972170383376 435.2290341812312 11.526821348398109 11.47669805338008
1.1868899110514346 1.0488934213224064 -1.476545282623801 0.0889441671360083 4935 1.3963904063815626 1.3312986600879286 539.3224620713377 697.6007609559425 12.61531732089096 12.57884459587893
1.1873299480132786 1.1969192889093943 -1.4263459286407183 0.4461023478572965 4125 1.4933451262202495 1.2476573316659907 168.5900046370027 501.73062928325817 11.277148821522792 11.260059730007793
1.186418297014209 1.191363845532045 -1.499478777202918 0.0962999881475889 4080 1.4886702204037825 1.2495512819083117 241.83076162029477 634.0873798848418 11.838696533505395 11.720968003503623
1.1853744433750188 1.2160962809530087 -1.4472089088845217 0.10627578717837145 4016 1.5030051502014818 1.2359261135340642 156.9187489897119 500.77792652108167 11.151662881185864 11.080429520448813
1.1854466126886316 1.0976707459165655 -1.7539383468015777 0.15092594373956775 4797 1.4269813605681911 1.300008555276426 362.42415072269966 621.1288182197139 12.20321118108637 12.184161436894055
1.187788695592638 1.0600933221484852 -1.419283318279717 0.14342371994201672 3939 1.4049284466254466 1.3252875169311376 273.5658986941748 382.59530817239556 11.365232617955122 11.335569565227056
1.1866451881357964 1.372893191793225 -1.6469824847774128 0.1409879360509459 4942 1.6011470557679668 1.1662575540028752 243.56616681519932 1327.210816819729 12.661903789549294 12.393140408403195
1.1873404416371076 1.0304355690250937 -1.5091712017663044 0.1343363425338308 4615 1.3845270322180177 1.343632803289131 425.9264725860372 502.06719055925475 11.957013877599364 11.932713025703677
1.188199499275412 1.1026614259144707 -1.7096785654659636 0.3506169685872877 4473 1.4335739720235745 1.3001034935403386 283.46503588145447 487.86395602206125 11.608705253152658 11.533318873358102
1.1862656582379594 1.2090059133870819 -1.64560757868241 0.4535478848174728 4327 1.4996596404812084 1.2404072005569 182.2388757457408 568.4993187479446 11.46270450111944 11.4336581723888
1.1872502247742567 1.1145966397936076 -1.4160810916128193 0.3083353351660436 3949 1.440239971235329 1.292162491627484 213.58849038093248 402.6459840715359 11.184570956720654 11.129320841588852
1.1878641033526247 1.146026143976824 -1.4884682207612676 0.3782401433027818 3638 1.4614083019052837 1.275196302969191 142.53822917645186 351.3439635948882 10.962434973468657 11.061805423833606
1.1875442831179899 1.104355933311173 -1.5146225671989286 0.23388909401552865 4459 1.4338947696012176 1.298399117847806 252.45289478576046 459.13379089076767 11.554360801381737 11.547452614402813
1.187006832009599 1.0309389561321556 -1.697416958009505 0.21483209864237532 4873 1.3844770878817128 1.342928288475925 422.957675999043 506.6116829823994 12.205103194312274 12.207747711761682
1.1885886251767015 1.214920288776129 -1.514092060624944 0.07205705429810116 4683 1.5063375553745628 1.2398653387309864 243.8789569180454 747.9380377946367 12.030835366961457 11.966810356355161
1.1885280220542656 1.3464077710071098 -1.4730071823651247 0.042079216333620016 4961 1.5876719320042563 1.1791910045325131 274.94999763190594 1210.8413242663887 12.565521817177007 12.097462284985347
1.1874315289316406 1.0608487591383602 -1.5742643485156091 0.07936402259151491 4861 1.4050092696253935 1.3244199585684264 503.749877176492 688.0863569892178 12.54335595233903 12.488839510142766
1.187704512063415 1.0337431092826086 -1.5056077204417595 0.16733354251845384 4646 1.3871795453953746 1.34189967791712 353.44401091368417 434.9818501774963 11.925936569660493 11.941217771880575
1.1871232300142531 1.2219511153251488 -1.7953267428815847 0.18921797762097808 4682 1.5089131254365724 1.2348391899745235 402.93379813130315 1090.7687751885903 12.700982668087914 12.380018344861636
1.1917606439092379 1.115941255398867 -1.4322861523598736 0.009135734167351358 4761 1.4465927827517349 1.2962983273117583 293.2507964193807 576.0736018340166 12.04436694527402 12.081454632633209
1.1888778561761746 1.1461822390556335 -1.4514864683151243 0.3320211768150329 4132 1.4627564679219445 1.276198860948276 204.61859808849567 455.1961699298531 11.314481894486628 11.257354292633604
1.185706562585922 1.1077827863207104 -1.5626449726083365 0.0944871667748421 4954 1.433917744941772 1.2944033457174913 487.3800452118964 817.75570308929 12.483654316316654 12.333475452056657
1.1881453381801137 1.1240252034234834 -1.5028899241392677 0.08516680640701356 4655 1.4474778318109107 1.2877627898398334 294.81599114449807 563.1551402258734 11.813953182848106 11.724587927269202
1.1853567243702663 1.2218626963533727 -1.5730844696609037 0.3607350770681129 4409 1.506612178291413 1.2330454009176894 199.79858261247952 621.2776633848339 11.557059705411179 11.425026706422173
1.1854554432941147 1.132226062878191 -1.382001464130967 0.1620269986158661 4278 1.4495231099957082 1.2802417799065036 219.31184446741196 457.3173088594139 11.378822321366224 11.346797305881584
1.1848651733754723 1.2575672747587645 -1.4939458388127485 0.4205183739595301 3828 1.5283033519545406 1.2152855617586824 160.00075764142204 548.3712263599334 11.266496515057565 11.025933489215216
1.187819919923544 1.035938788297852 -1.85660991576829 0.3772611713025536 4703 1.3887919333946503 1.340611963836754 369.05620925308415 452.07376365737116 11.849893379943664 11.835534344878353
1.1857378808958392 1.0457677184439946 -1.4891516972297647 0.15444203205696483 4506 1.3929452650819303 1.331983422814488 347.5156495332641 462.70878879559626 11.97906884480666 12.009548147136174
1.188257579478808 1.2875839862779028 -1.4277336278771988 0.20504956452187367 3762 1.5513015606870728 1.2048158234489343 115.54188498414095 484.2020497389687 11.129188977421066 11.0228982431641
1.186554493947374 1.1516297124598172 -1.666661595683424 0.1684222161756696 4842 1.4634110824072053 1.270730571271421 327.36029195314245 723.7769814615499 12.242813284850689 12.17654052019488
1.1861169074685411 1.1932540664336089 -1.480413254933005 0.00099485041966025 4286 1.4894929585204926 1.2482613723431761 181.93555934606567 522.0893685691761 11.358308057215002 11.31890958427419
1.189082395627673 1.071800943945674 -1.6729791284815303 0.2220561145353736 4756 1.4142533261653796 1.3195111780355582 337.9484371652771 506.77866452759224 11.940533917282675 11.926066884821399
1.1862988959472631 1.297721145253393 -1.4787973867002275 0.05841486120048284 3781 1.5549847810855244 1.1982426168927824 81.56998435808258 486.2395644856492 10.775288602920783 11.046667822897355
1.1849617502937844 1.1284304016920084 -1.868873635710816 0.22766213053719295 4820 1.4464590193910196 1.2818327273194234 317.74999047640205 645.8779245244242 12.123834145521105 12.113507499120816
1.185775899163492 1.1944103111230644 -1.4391457359843425 0.22983506057089756 3540 1.4897987436791214 1.2473090108191656 115.34274212552809 321.80681547671236 10.781357296688856 10.740926089145502
1.1860862938632917 1.1084200865174478 -1.5977050424802133 0.1922375616475511 4753 1.4347937336943755 1.2944494160173179 323.8622543692232 599.6568274215024 12.098720121703506 12.107102792222305
1.1867126003704511 1.1588276961226303 -1.3982358085420412 0.0011994477927750045 3702 1.4682387992757069 1.2670035452106883 217.46028026910543 530.8148079190134 11.56199489777411 11.559023993843896
1.1858324459602319 1.234908575929527 -1.4515624695919527 0.17241740146039009 4277 1.5154067037024732 1.227140804785336 177.92096344206803 595.6393618724313 11.415577609071056 11.287614099817151
1.1856561435089799 1.1958363532217848 -1.7186138162252589 0.3598460360014846 4399 1.4905530955556807 1.246452402571539 213.87762811347912 586.7309479733082 11.556025342505729 11.43781176990408
1.1900278262613042 1.1602452423220608 -1.3923382108720528 0.04592017146238289 4089 1.4732540597328558 1.26977815206064 204.93870730250748 500.34617308944365 11.376751835595412 11.333470681463755
1.186694772488306 1.2405005302121739 -1.4677917567810699 0.4594705766814751 4093 1.5200113160530562 1.2253209724892866 158.27299944217626 557.0118186692457 11.263995549383411 11.15576378353888
1.1856301357393133 1.1093141322487987 -1.4942529903796529 0.16675234164179684 4019 1.4348262063601849 1.2934354342457617 219.4037590189235 401.1957867829892 11.184623630174906 11.130409605278874
1.18715909450205 1.1626084805253964 -1.4341309664972623 0.029180840537206976 4114 1.4712209441030133 1.2654483162191892 211.47290263231395 467.90286701489237 11.36434706967018 11.198032908136723
1.1857529685952644 1.1961887154732365 -1.7048668133000537 0.3145044505908153 4489 1.490898343383283 1.2463738573168641 212.56667654571694 598.6746983305374 11.619712850836535 11.546416827007446
1.1884080587316947 1.1929357440229873 -1.434653254223092 0.16448147552977094 4373 1.4921675460831205 1.2508364792985591 204.77730505493807 564.2986655410771 11.522064620296044 11.426647108436889
1.1894635344405189 1.0288402886538535 -1.5453577961552527 0.19437335917602802 4342 1.385925512573518 1.3470754672592369 312.3602747701187 368.80165125138404 11.527365270102415 11.519717442297805
1.1869773898343507 1.1482847435081207 -1.4185456022370633 0.008079711420916515 3821 1.4617754139703387 1.273007781592982 247.16880708412543 532.7738983525927 11.548896740081203 11.43187850274696
1.1876540811742295 1.0715458995730855 -1.4189835477773625 0.4609819572474945 3809 1.4123853008020049 1.318081942513814 212.65829741719728 323.73162765566155 11.034033389961603 11.022106751364465
1.188244246625097 1.067501159691071 -1.659357845137993 0.1098067806082872 4939 1.4103997253503144 1.3212161059932492 537.6136047629673 739.2046876076733 12.389914912552051 12.271815268724449
1.185079053852877 1.1905571222305298 -1.4318808317184448 0.22962096333503726 3622 1.4864774782965449 1.2485562015803182 156.92096643018388 463.294853637172 11.130269320080451 11.14156772390091
1.186896685425451 1.2139101937022263 -1.4531615987244657 0.1989318129533514 2910 1.5035557656306138 1.2386054367374704 139.35196321593574 456.76789090566757 10.99540983020686 10.966148623473956
1.1868452303628407 1.000926475130003 -1.4469213142696613 0.29883045848916007 3553 1.3639585911416583 1.3626960871072011 177.08169761433194 178.12023614027157 10.694064357357336 10.694115574559545
1.1862906669096656 1.072641139278295 -1.5114438412792839 0.4121507044015317 3904 1.4114897095078702 1.3159011507404632 250.1259181335003 374.5850685442788 11.215609063713703 11.172952735164369
1.1874733893494127 1.2925525850884547 -1.441107651081788 0.12847502423977955 4477 1.5533418228427849 1.201762961726221 159.69026462221646 720.0978029046332 11.59684441184378 11.52169436078204
1.1870859682366244 1.0262797604976672 -1.8656896431598056 0.2770327664544696 4780 1.381428330968525 1.3460543451608535 411.66762388466435 481.10423243566163 12.106159747452432 12.107173749881092
1.1882992069618692 1.1241494088675603 -1.4732710303124188 0.26724532135506224 4529 1.447746201255444 1.2878592381362073 241.42952292840698 481.07374956632384 11.635466941492803 11.62073484266362
1.1897291392785174 1.15795022895962 -1.5412164129591404 0.1772830717046714 4714 1.4714053831012657 1.270698296267254 266.38927611349686 661.8869726781564 12.078447555391062 12.138581189905254
1.185970375396447 1.0332352896008918 -1.4590959640873025 0.016179280265811617 4848 1.3848127739210478 1.3402685601804791 450.9249386092816 542.1974891469246 12.219914213356544 12.203188328959074
1.187983855456414 1.104861536194338 -1.4454883816818067 0.0924097446958946 3622 1.4347571144399844 1.298585449342333 197.88433132844926 367.11028438087686 11.139124346267202 11.144800199188932
1.1878608301904368 1.1613824289613988 -1.6730708860651813 0.34875028076860226 4399 1.471302542394208 1.2668544879828818 230.85536495209942 538.1453458941548 11.548636824694857 11.449377439198456
1.185734412105084 1.209403913673774 -1.5127575779441949 0.11685422229902175 4132 1.49923943021372 1.2396515450818415 175.8618995892025 535.6828880213426 11.32121626326274 11.2424696574022
1.1879789223735873 1.117577712432145 -1.4632026720267013 0.11964487157236332 4085 1.4430710014426562 1.291248908590125 235.32115509277838 448.817274138152 11.41137753060284 11.361966397573196
1.1884423796297738 1.169748483709817 -1.5568964882607588 0.10206133898100062 4496 1.4773962942225765 1.2630033847422177 248.68851591122714 596.7095375188286 11.733627004460113 11.622456373668872
1.1858917209864939 1.1718649154813887 -1.9242362118069456 0.2848599358646676 4754 1.4755795235300573 1.25917202916166 274.3639944640989 665.7534429336084 11.947060984889776 11.852456458491984
1.1873902684679978 1.1990254734443255 -1.3786411387478354 0.10497277051050193 3925 1.4947580508307017 1.2466441155222943 159.20299480684506 472.0110194773258 11.127623719264014 11.070941150466847
1.186701934427054 1.1439361723606272 -1.5141055325359964 0.05240976699335454 4331 1.4586286441152814 1.275096180502147 348.3861268805228 712.7453112246912 12.123604534814042 11.978004582305008
1.187411851248165 1.1306106217092335 -1.3796495995564775 0.36914249140120736 3614 1.450866393469641 1.2832591217622311 181.68643854359985 379.4949983510468 11.012050373957987 10.970090545742984
1.1858554355454216 1.110747778536516 -1.6197385551896935 0.26281295442572483 4299 1.4360355725032423 1.2928547778824413 246.5896999040986 452.52558226141207 11.427885181601766 11.373058239867047
1.1873265972052591 1.0869418103627595 -1.9380839906974208 0.20725221900459986 4866 1.4221807055613926 1.3084239579363952 402.38243686061304 650.052188173606 12.38301927233891 12.365943636952085
1.1903740525649624 1.0641911698237592 -1.6773390524571583 0.3644930201664628 4458 1.410721532611127 1.3256279253329617 311.93455202893927 458.1144323532855 11.849895016539158 11.867725147725832
1.1871298904962626 1.104101925817903 -1.659510221608714 0.10285183784152743 4989 1.4332279266402577 1.2980938563063753 527.2525161762702 848.9066205274921 12.576513119641223 12.396172842454954
1.1872652574628972 1.041278607048988 -1.4673664557078725 0.1367580239877514 4525 1.3917300180449643 1.3365587352160873 335.0072810945821 421.9813841784394 11.656989633775007 11.635361621720131
1.1869775148829484 1.1065434055173968 -1.4706399837516189 0.028040413474074672 4189 1.434643372163818 1.2965088988018585 241.3398161913427 428.4490173575622 11.315042384815321 11.24383955642794
1.1894226479065726 1.0313597652044788 -1.5971005196605037 0.23903741822179264 4670 1.3875787713035217 1.3453877280431024 347.30112036166224 418.7117250278653 11.827017684439674 11.829964017581103
1.1863785983965152 1.0370911160004843 -1.88879071859708 0.23471825193395526 4961 1.3878807758940674 1.3382438191606487 549.8499070802497 658.7510821016001 12.34827053208669 12.290365568331149
1.1900586480731523 1.0759952974199527 -1.4381009508358482 0.40177262510240896 3621 1.4182009993423013 1.318036428916462 197.59380164607023 310.14539870260813 10.949930436926246 10.938538323665993
1.1897865988147867 1.0894994024217155 -1.7320358520816723 0.2980587741306118 4729 1.4268171530369627 1.309608018017692 329.7417934182092 555.6979533019384 12.085920795043911 12.104670888449967
1.1853735707791186 1.236511014058129 -1.6500681357301956 0.13867414766101083 4872 1.5158235284007906 1.2258876072813778 325.8610912187255 950.5850113179783 12.386958350658936 12.082482239474867
1.1876641752107107 1.279169864646984 -1.4345395728995736 0.09443796526746093 4096 1.5453266104215564 1.2080698999643995 139.81414821823898 609.0137613180343 11.29657680106243 11.233952438353226
1.187112558176202 1.0905611887308548 -1.680946588050248 0.2809920993300644 4553 1.4243098939473 1.3060339104904757 307.87099322292573 498.8973207330388 11.703847500570467 11.63789679038014
1.1873239449249446 1.1053503681476475 -1.5174929695421446 0.07379813679994425 4903 1.4342804757063459 1.2975799502468355 415.7792351256118 710.0769927709194 12.204669211594496 12.089206910077769
1.1854812012827862 1.0496138096103644 -1.7987966934828612 0.3053027145236628 4611 1.3952142191782548 1.3292643507579074 340.24289258764725 453.7398097086062 11.826366114291213 11.82443762338386
1.1880971122179391 1.0199770595652884 -1.7498897655920362 0.2355000663971302 4777 1.3783432678323035 1.3513473218895233 401.297964604007 450.76879747256856 11.983490862144244 11.979609671359613
1.1861841084474751 1.1531099074877118 -1.3981476125422732 0.017298627308423537 3640 1.4639074558883087 1.2695298569394255 165.73737387016345 392.4213924433623 10.964785874014664 10.924976797550675
1.1894001522089483 1.1398253038860733 -1.4296365552974195 0.046446835145922974 4675 1.459281145023168 1.2802673708400358 294.600309080021 619.271765308879 11.97917376628591 11.914074810210325
1.189126571571331 1.1999236950381418 -1.5429057428245596 0.1176994133290513 4847 1.4975145785562138 1.2480081731435535 309.6813900114542 789.3339780642114 12.142549350379724 11.892088124130918
1.1862576304738883 1.0766344464205626 -1.558531627430286 0.13546175854783954 4110 1.414094190364554 1.3134394827008633 291.3423737389451 444.0203830640023 11.566267918854889 11.526868180163412
1.1868977518624029 1.2345287034476409 -1.9828507153469244 0.2685191885768082 4839 1.5165298799330897 1.22842820559612 290.0429468759407 843.2154371544977 12.202687536711936 11.911228692404892
1.185702390138866 1.2032527816828025 -1.6315446589914746 0.16779914646208824 4623 1.495310250593795 1.242723285877251 244.07032117891328 675.0382387705113 11.810707593735419 11.659728017703932
1.1855242410522284 1.1409301343608746 -1.9040784789252907 0.2743239790166178 4820 1.455239780243401 1.2754854450913382 305.7562371634971 663.6418764176884 12.12389088710981 12.112807733894634
1.1886729256489468 1.216305503821508 -1.4576938618790067 0.01979247666055005 3838 1.5073196634157724 1.2392607438508891 188.21539584216768 572.7362874212197 11.436661320351341 11.303456940604413
1.1858274978042784 1.255744777049125 -1.9299155845161164 0.3355827885024021 4521 1.5284106709258012 1.2171348022783848 196.89713811745992 741.7224452374078 11.791209312889519 11.719331394777946
1.186311244050951 1.0457435516577571 -1.439189974595784 0.21296658104000468 4457 1.3936026485123831 1.332642832272965 299.86427814169673 393.66713632651 11.583488906406702 11.587189014325059
1.1862150872393766 1.0086769277365533 -1.5716123181935373 0.10118494161432141 4877 1.3685047099966219 1.356732440651253 483.46364317629053 507.531749280848 12.258754366605443 12.255839734702306
1.1872255796382256 1.2305990647720169 -1.4955541479866492 0.26604368158850356 4402 1.5144822254853492 1.2306869628297055 193.26161833174206 628.5423531753431 11.56481533044021 11.435754188425872
1.1871679995993791 1.231039685625818 -1.8256770937114224 0.16490468152845306 4830 1.5146854798480731 1.2304115761126415 259.2912067161753 880.1227059931321 12.296537670098402 12.290165366810287
1.1882494072726597 1.0955522923368228 -1.4598832853952748 0.3081401394613056 4303 1.4289615780543032 1.3043298690985488 243.05559995032365 416.4985441741757 11.391511046617152 11.36290054570428
1.184852003998305 1.0907693059668202 -1.4087704557759166 0.029311469523000323 4837 1.4217344730402224 1.303423616032215 490.7695149610865 767.4891617453422 12.348520295802825 12.222957138204318
1.1910728025162287 1.0869877037399083 -1.4454029760365477 0.061935831779263616 4480 1.4266982825678365 1.3125247669859688 330.5084572902544 516.828635523286 11.763906283357583 11.673818274146365
1.1887426845928792 1.060994490493212 -1.7465443070912796 0.21193923902288037 4332 1.406657852659157 1.3257918540229747 321.1831819942082 448.88964924201053 11.669893766419108 11.631439417359104
1.186678033386328 1.068705975526817 -1.373128856409373 0.007806080545651047 4604 1.4093405639643148 1.3187355514406875 314.1377222005086 463.6412428104532 11.738681856059335 11.722490640854499
1.1900549069860733 1.1183319729635466 -1.7587746723157456 0.20375591259556014 4853 1.4460859289850365 1.2930739386382308 309.14643500424745 608.3175388307865 12.121848846308925 12.144961479203465
1.1868522222321052 1.0420187159921799 -1.989581495835636 0.25857666292093195 4827 1.391742208857517 1.3356211241679479 471.7674629945169 584.1282717481097 12.1742970566644 12.121249690808202
1.1861304045569248 1.1907156602441755 -1.464891160981904 0.3981383123227423 4125 1.4878969970177702 1.2495821182973716 172.50467915026627 497.0410718070258 11.277630615757184 11.260445734124898
1.1865150714172044 1.0431636130872795 -1.4204149974263949 0.022119632531997176 4365 1.392114189584778 1.3345118369924418 277.64515041848614 361.90342616470326 11.511993412897407 11.52751459286928
1.1874664980149163 1.0661880536777693 -1.972333040934671 0.2502339329115201 4598 1.408603813414831 1.321158878638636 363.15135712111976 516.6431487039 11.895646177738321 11.84329803833224
1.188736562493512 1.265626389538918 -1.4350161184797599 0.09883636133677795 3417 1.5383157561193292 1.2154580283994831 125.8513787934264 526.9896657781057 11.068575446037594 11.022368692929664
1.1893812118236975 1.3387950589170756 -1.4291559902900812 0.4846966531383792 3537 1.5841822674653032 1.1832895982949898 131.16263652602126 731.7169696489474 11.449358397695232 11.346001213039678
1.1860550291788887 1.3728764157849347 -1.737034567399402 0.2525961025836673 4666 1.6003406659139539 1.1656844327090925 148.35685729894703 975.001222130885 11.85959684222028 11.827346150185853
1.1868205632885183 1.1566230206117738 -1.4563255091617338 0.3198707205360553 4046 1.4669544962229448 1.2683082301500683 194.19731765298565 451.59213481115916 11.204878740080344 11.123722185013213
1.1867236186990369 1.1907870106953276 -1.9136651461231688 0.188539976306825 4941 1.4886865097992303 1.250170262547584 389.54055900158266 921.1211940042328 12.46232994031488 12.17494256825949
1.1874424104468744 1.049926453922133 -1.6544007987625895 0.12718449028621442 4875 1.3977315341217886 1.3312661366902283 469.5232674370311 608.1540006583349 12.216839226850569 12.163991056638613
1.1874806202700832 1.033408124914536 -1.7224974362530379 0.28883849031653924 4730 1.386692575379136 1.3418634341527143 398.56694481260905 484.1255989400906 12.06331775460838 12.059391075685847
1.186662887745724 1.1990631719532032 -1.4070953918293538 0.14223381359050002 3670 1.493866289230503 1.2458612057920873 137.6544493588849 421.1610619913248 10.901298784197163 10.875053460507875
1.1874556678130364 1.204965659398632 -1.9339237121295487 0.4461918651568818 4669 1.4986065925362444 1.243692366539443 216.03810972459357 660.0984420906776 11.797792247740023 11.791780839173235
